id_transmissao,id_body_type,id_modelos,id_categoria_marca,ano,id_insurance,seats,engine_capacity,id_fuel_type,max_power,resale_price_Lakh
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2014.0,1.4145877083285747,5.0,1461.0,0.5145358569867878,63.1,2.49
0.13063448358318142,0.36313833386560074,2.562389327896379,0.07402920010391432,2011.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,68.0,2.0
0.13063448358318142,0.6002632621852876,2.9844630162851358,0.07402920010391432,2015.0,0.2561672213768721,7.0,2179.0,0.5145358569867878,140.0,5.5
0.13063448358318142,0.6002632621852876,3.130591051963374,0.07402920010391432,2013.0,0.44691375314468196,5.0,1498.0,0.5145358569867878,89.8,4.11
0.13063448358318142,0.6002632621852876,2.406315182362585,0.07402920010391432,2017.0,1.3090775235586007,5.0,1199.0,0.1808108436013733,88.7,6.21
0.13063448358318142,0.36313833386560074,2.9001421305851,0.07402920010391432,2017.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,4.7
0.5851602224980227,0.6002632621852876,2.851837451010545,0.8996314962148049,2014.0,0.2561672213768721,7.0,2982.0,0.5145358569867878,168.5,15.0
0.5851602224980227,0.5776796017468651,3.35243980157973,0.8996314962148049,2014.0,0.2561672213768721,5.0,1798.0,0.1808108436013733,138.0,6.51
0.13063448358318142,0.5776796017468651,2.768863215945781,0.07402920010391432,2019.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,117.6,7.93
0.13063448358318142,0.6002632621852876,3.089198366805149,0.8996314962148049,2020.0,0.44691375314468196,5.0,1497.0,0.1808108436013733,113.4,13.75
0.5851602224980227,0.36313833386560074,2.788168371141168,0.07402920010391432,2017.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,81.8,5.08
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2011.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,79.4,1.3
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2016.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,86.8,2.6
0.5851602224980227,0.5776796017468651,2.5865230076130983,1.5094147701883387,2013.0,0.2561672213768721,5.0,1995.0,0.5145358569867878,190.0,14.5
0.13063448358318142,0.5776796017468651,3.176348542524049,0.8996314962148049,2012.0,0.44691375314468196,5.0,1598.0,0.5145358569867878,103.5,3.5
0.5851602224980227,0.5776796017468651,3.6534697972437113,1.5094147701883387,2012.0,0.2561672213768721,4.0,1995.0,0.5145358569867878,181.0,13.0
0.5851602224980227,0.5776796017468651,3.016647699656537,0.07402920010391432,2019.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,117.6,10.45
0.13063448358318142,0.36313833386560074,3.089198366805149,0.07402920010391432,2016.0,0.44691375314468196,5.0,1199.0,0.1808108436013733,74.0,3.65
0.5851602224980227,0.5776796017468651,3.6534697972437113,0.07402920010391432,2021.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,88.5,8.75
0.13063448358318142,0.6002632621852876,3.431621047627355,0.8996314962148049,2017.0,0.2561672213768721,5.0,1956.0,0.5145358569867878,170.0,9.0
0.13063448358318142,0.36313833386560074,2.414587708328575,0.07402920010391432,2013.0,1.4145877083285747,5.0,1248.0,0.5145358569867878,74.0,3.5
0.5851602224980227,0.5776796017468651,3.431621047627355,0.07402920010391432,2018.0,0.2561672213768721,5.0,1582.0,0.5145358569867878,126.2,14.5
0.5851602224980227,0.36313833386560074,3.8295610562993927,0.07402920010391432,2017.0,0.44691375314468196,5.0,998.0,0.1808108436013733,67.0,4.75
0.13063448358318142,0.5776796017468651,2.1052851866986035,0.07402920010391432,2014.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,88.5,3.61
0.13063448358318142,0.5776796017468651,3.0514098059157493,0.07402920010391432,2015.0,1.4145877083285747,5.0,1197.0,0.1808108436013733,83.1,5.5
0.13063448358318142,0.36313833386560074,2.768863215945781,0.07402920010391432,2014.0,0.2561672213768721,5.0,796.0,0.1808108436013733,47.3,2.4
0.5851602224980227,0.6002632621852876,3.6534697972437113,1.5094147701883387,2015.0,0.44691375314468196,7.0,2993.0,0.5145358569867878,258.0,35.75
0.13063448358318142,0.36313833386560074,2.4230208758654377,0.07402920010391432,2009.0,0.2561672213768721,5.0,796.0,0.1808108436013733,46.3,1.25
0.13063448358318142,0.36313833386560074,3.8295610562993927,0.07402920010391432,2019.0,1.4145877083285747,5.0,1197.0,0.1808108436013733,81.8,3.62
0.5851602224980227,0.6002632621852876,2.851837451010545,0.07402920010391432,2018.0,0.44691375314468196,7.0,3198.0,0.5145358569867878,197.0,31.95
0.13063448358318142,0.36313833386560074,3.130591051963374,0.07402920010391432,2021.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,81.8,5.24
0.13063448358318142,0.36313833386560074,3.285493011949117,0.07402920010391432,2017.0,0.44691375314468196,5.0,1498.0,0.5145358569867878,88.0,8.75
0.13063448358318142,0.5776796017468651,3.5285310606354114,0.07402920010391432,2017.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,6.7
0.13063448358318142,1.3502737398232225,3.5285310606354114,0.07402920010391432,2016.0,0.44691375314468196,7.0,1461.0,0.5145358569867878,108.5,5.75
0.5851602224980227,0.5776796017468651,3.130591051963374,0.07402920010391432,2020.0,0.2561672213768721,5.0,1462.0,0.1808108436013733,103.2,10.25
0.5851602224980227,0.6002632621852876,3.6534697972437113,0.07402920010391432,2020.0,0.44691375314468196,5.0,1497.0,0.5145358569867878,115.0,11.24
0.5851602224980227,0.6002632621852876,2.768863215945781,0.07402920010391432,2017.0,0.44691375314468196,5.0,1582.0,0.5145358569867878,126.2,10.17
0.5851602224980227,0.5776796017468651,3.431621047627355,0.07402920010391432,2019.0,1.4145877083285747,5.0,1591.0,0.1808108436013733,121.3,9.5
0.13063448358318142,0.6002632621852876,3.5285310606354114,0.07402920010391432,2021.0,0.2561672213768721,5.0,1462.0,0.1808108436013733,103.2,9.0
0.13063448358318142,0.6002632621852876,3.089198366805149,0.07402920010391432,2017.0,0.2561672213768721,5.0,1496.0,0.1808108436013733,120.6,6.9
0.13063448358318142,0.36313833386560074,3.35243980157973,0.07402920010391432,2021.0,0.44691375314468196,5.0,998.0,0.1808108436013733,118.3,10.38
0.13063448358318142,0.36313833386560074,3.35243980157973,0.07402920010391432,2009.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,78.9,2.1
0.5851602224980227,0.36313833386560074,3.5285310606354114,0.07402920010391432,2022.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,88.5,10.25
0.13063448358318142,0.36313833386560074,2.9844630162851358,0.07402920010391432,2010.0,0.44691375314468196,5.0,998.0,0.1808108436013733,67.1,1.41
0.13063448358318142,2.298082139257138,3.22750106497143,0.07402920010391432,2021.0,0.2561672213768721,7.0,1196.0,0.1808108436013733,72.4,5.0
0.13063448358318142,0.36313833386560074,2.267268191842918,0.07402920010391432,2017.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,5.95
0.13063448358318142,0.36313833386560074,2.768863215945781,0.07402920010391432,2014.0,0.44691375314468196,5.0,796.0,0.1808108436013733,47.3,2.48
0.13063448358318142,0.5776796017468651,2.7326510432913365,0.07402920010391432,2014.0,0.44691375314468196,5.0,1497.0,0.1808108436013733,117.3,4.17
0.13063448358318142,0.36313833386560074,2.3981972921404053,0.07402920010391432,2016.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,6.07
0.13063448358318142,0.36313833386560074,3.431621047627355,0.07402920010391432,2014.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,4.25
0.13063448358318142,0.6002632621852876,3.130591051963374,0.8996314962148049,2020.0,0.44691375314468196,5.0,1493.0,0.5145358569867878,113.4,15.75
0.5851602224980227,0.5776796017468651,3.8295610562993927,0.07402920010391432,2017.0,0.44691375314468196,5.0,1582.0,0.5145358569867878,126.2,9.0
0.5851602224980227,0.36313833386560074,3.0514098059157493,0.07402920010391432,2019.0,0.44691375314468196,5.0,1199.0,0.1808108436013733,88.7,7.65
0.13063448358318142,0.36313833386560074,2.550807455346564,0.07402920010391432,2018.0,1.4145877083285747,5.0,1199.0,0.1808108436013733,84.0,5.2
0.13063448358318142,0.36313833386560074,2.550807455346564,0.07402920010391432,2016.0,1.3090775235586007,5.0,1199.0,0.1808108436013733,84.0,4.37
0.5851602224980227,0.5776796017468651,3.8295610562993927,0.8996314962148049,2019.0,0.44691375314468196,5.0,1968.0,0.5145358569867878,187.7,37.0
0.13063448358318142,0.6002632621852876,2.9844630162851358,0.07402920010391432,2018.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,88.5,7.85
0.13063448358318142,0.36313833386560074,3.089198366805149,0.07402920010391432,2016.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,5.11
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2017.0,0.2561672213768721,5.0,1047.0,0.5145358569867878,69.0,4.7
0.5851602224980227,0.6002632621852876,3.431621047627355,1.5094147701883387,2016.0,0.44691375314468196,5.0,1995.0,0.5145358569867878,187.7,29.9
0.13063448358318142,0.6002632621852876,2.788168371141168,0.07402920010391432,2016.0,0.2561672213768721,5.0,1582.0,0.5145358569867878,126.2,8.5
0.5851602224980227,0.6002632621852876,3.35243980157973,0.8996314962148049,2021.0,0.44691375314468196,5.0,1956.0,0.5145358569867878,167.6,24.99
0.13063448358318142,0.5776796017468651,3.089198366805149,0.07402920010391432,2018.0,0.44691375314468196,5.0,1497.0,0.1808108436013733,117.6,8.83
0.13063448358318142,0.36313833386560074,2.9844630162851358,0.07402920010391432,2011.0,0.44691375314468196,5.0,998.0,0.1808108436013733,67.1,2.12
0.13063448358318142,0.6002632621852876,3.5285310606354114,0.8996314962148049,2020.0,0.2561672213768721,5.0,1493.0,0.5145358569867878,98.6,12.9
0.13063448358318142,0.6002632621852876,3.6534697972437113,0.07402920010391432,2018.0,0.2561672213768721,6.0,1198.0,1.5242096868527688,82.0,4.35
0.13063448358318142,0.5776796017468651,2.875318546860068,0.07402920010391432,2012.0,0.44691375314468196,5.0,1298.0,0.1808108436013733,85.8,3.88
0.5851602224980227,1.3502737398232225,3.5285310606354114,0.8996314962148049,2022.0,0.44691375314468196,6.0,1353.0,0.1808108436013733,138.0,19.0
0.13063448358318142,0.6002632621852876,3.176348542524049,0.07402920010391432,2018.0,0.2561672213768721,5.0,1591.0,0.1808108436013733,121.3,8.44
0.13063448358318142,0.5776796017468651,3.8295610562993927,0.07402920010391432,2010.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,88.8,2.0
0.13063448358318142,0.36313833386560074,2.8295610562993927,0.07402920010391432,2013.0,0.44691375314468196,5.0,1086.0,0.1808108436013733,68.0,3.02
0.13063448358318142,0.36313833386560074,2.5991121349211186,0.07402920010391432,2021.0,0.2561672213768721,5.0,998.0,1.5242096868527688,58.3,6.51
0.5851602224980227,0.5776796017468651,2.8295610562993927,1.5094147701883387,2014.0,0.44691375314468196,5.0,1995.0,0.5145358569867878,190.0,16.44
0.5851602224980227,0.5776796017468651,3.285493011949117,0.07402920010391432,2018.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,7.0
0.13063448358318142,0.36313833386560074,3.0514098059157493,0.07402920010391432,2011.0,0.44691375314468196,5.0,1086.0,0.1808108436013733,62.1,2.58
0.13063448358318142,0.36313833386560074,3.176348542524049,0.07402920010391432,2018.0,1.3090775235586007,5.0,814.0,0.1808108436013733,55.2,3.45
0.13063448358318142,0.36313833386560074,3.35243980157973,0.07402920010391432,2017.0,0.2561672213768721,5.0,799.0,0.1808108436013733,53.6,3.1
0.13063448358318142,0.36313833386560074,1.842789322033148,0.07402920010391432,2017.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,88.5,5.47
0.13063448358318142,0.36313833386560074,2.2063117659014924,0.07402920010391432,2011.0,0.44691375314468196,5.0,998.0,0.1808108436013733,65.7,2.24
0.5851602224980227,0.36313833386560074,2.750379810251768,0.07402920010391432,2019.0,1.3090775235586007,5.0,998.0,0.1808108436013733,65.7,5.56
0.13063448358318142,0.6002632621852876,3.176348542524049,0.8996314962148049,2020.0,0.2561672213768721,5.0,998.0,0.1808108436013733,118.3,10.5
0.5851602224980227,0.5776796017468651,2.7156177039925558,0.07402920010391432,2021.0,0.2561672213768721,5.0,1498.0,0.1808108436013733,119.3,14.25
0.13063448358318142,0.5776796017468651,2.926471069307449,0.07402920010391432,2016.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,86.7,4.99
0.13063448358318142,0.36313833386560074,3.089198366805149,0.07402920010391432,2015.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,74.0,3.0
0.5851602224980227,0.6002632621852876,3.22750106497143,0.8996314962148049,2018.0,0.44691375314468196,5.0,1999.0,0.5145358569867878,177.0,44.75
0.13063448358318142,0.36313833386560074,2.7156177039925558,0.07402920010391432,2013.0,0.2561672213768721,5.0,814.0,0.1808108436013733,55.2,2.1
0.13063448358318142,0.6002632621852876,3.431621047627355,0.07402920010391432,2014.0,0.2561672213768721,5.0,1461.0,0.5145358569867878,108.5,4.4
0.5851602224980227,0.6002632621852876,2.9844630162851358,0.07402920010391432,2019.0,1.3090775235586007,5.0,998.0,0.1808108436013733,118.3,10.26
0.13063448358318142,0.5776796017468651,3.6534697972437113,0.07402920010391432,2011.0,0.2561672213768721,5.0,1405.0,0.5145358569867878,70.0,1.25
0.5851602224980227,0.36313833386560074,3.285493011949117,0.07402920010391432,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,6.45
0.5851602224980227,0.5776796017468651,3.6534697972437113,1.5094147701883387,2011.0,0.44691375314468196,5.0,2993.0,0.5145358569867878,258.0,14.75
0.13063448358318142,0.36313833386560074,3.285493011949117,0.07402920010391432,2019.0,0.2561672213768721,5.0,999.0,0.1808108436013733,75.1,6.87
0.13063448358318142,0.36313833386560074,2.097167296476424,0.07402920010391432,2016.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,83.1,5.14
0.13063448358318142,0.36313833386560074,3.285493011949117,0.07402920010391432,2022.0,0.44691375314468196,5.0,998.0,0.1808108436013733,65.7,5.5
0.13063448358318142,0.5776796017468651,2.1052851866986035,0.07402920010391432,2013.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,88.5,4.94
0.13063448358318142,0.36313833386560074,3.089198366805149,0.07402920010391432,2013.0,0.44691375314468196,5.0,1248.0,0.5145358569867878,74.0,4.79
0.13063448358318142,0.6002632621852876,3.35243980157973,0.07402920010391432,2020.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,113.1,10.39
0.13063448358318142,0.6002632621852876,3.8295610562993927,0.07402920010391432,2010.0,0.2561672213768721,7.0,2179.0,0.5145358569867878,138.1,2.0
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2019.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,91.7,4.76
0.13063448358318142,0.36313833386560074,2.0852680731767164,0.07402920010391432,2016.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,82.0,4.23
0.13063448358318142,1.3502737398232225,3.35243980157973,0.07402920010391432,2022.0,0.2561672213768721,7.0,999.0,0.1808108436013733,71.0,7.36
0.13063448358318142,0.36313833386560074,2.6120771120854864,0.07402920010391432,2018.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,6.25
0.13063448358318142,0.5776796017468651,2.324411077979487,0.07402920010391432,2013.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,3.93
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2019.0,0.2561672213768721,5.0,999.0,0.1808108436013733,67.0,3.84
0.13063448358318142,0.36313833386560074,2.000257283468368,0.07402920010391432,2016.0,0.44691375314468196,5.0,796.0,0.1808108436013733,47.3,3.03
0.13063448358318142,2.298082139257138,3.6534697972437113,0.07402920010391432,2017.0,0.2561672213768721,8.0,796.0,0.1808108436013733,34.2,2.1
0.13063448358318142,0.36313833386560074,1.993870484806967,0.07402920010391432,2017.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.0,4.63
0.13063448358318142,0.5776796017468651,3.176348542524049,0.07402920010391432,2020.0,0.2561672213768721,5.0,1498.0,0.1808108436013733,119.3,12.11
0.13063448358318142,1.3502737398232225,3.431621047627355,0.07402920010391432,2019.0,0.2561672213768721,7.0,999.0,0.1808108436013733,72.0,6.0
0.13063448358318142,0.36313833386560074,2.414587708328575,0.07402920010391432,2013.0,0.44691375314468196,5.0,1248.0,0.5145358569867878,74.0,4.75
0.13063448358318142,0.5776796017468651,3.35243980157973,0.07402920010391432,2016.0,0.44691375314468196,5.0,1248.0,0.5145358569867878,88.5,6.7
0.13063448358318142,0.36313833386560074,3.35243980157973,0.07402920010391432,2021.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,81.8,6.56
0.13063448358318142,0.6002632621852876,3.8295610562993927,0.07402920010391432,2022.0,0.2561672213768721,5.0,1497.0,0.5145358569867878,115.0,9.95
0.13063448358318142,0.6002632621852876,2.406315182362585,0.07402920010391432,2018.0,0.44691375314468196,5.0,1199.0,0.1808108436013733,88.7,7.99
0.5851602224980227,0.5776796017468651,3.130591051963374,0.07402920010391432,2017.0,0.44691375314468196,5.0,1999.0,0.1808108436013733,149.9,10.95
0.13063448358318142,0.5776796017468651,2.8083717572294544,0.07402920010391432,2009.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,73.9,3.5
0.13063448358318142,0.5776796017468651,3.130591051963374,0.07402920010391432,2016.0,0.44691375314468196,5.0,1198.0,0.1808108436013733,86.7,4.47
0.13063448358318142,0.6002632621852876,3.5285310606354114,0.07402920010391432,2018.0,0.44691375314468196,7.0,2179.0,0.5145358569867878,152.8,11.5
0.5851602224980227,0.36313833386560074,3.6534697972437113,0.07402920010391432,2017.0,0.2561672213768721,5.0,1368.0,0.1808108436013733,98.5,5.7
0.13063448358318142,0.36313833386560074,2.926471069307449,0.07402920010391432,2022.0,0.2561672213768721,5.0,1197.0,1.5242096868527688,68.0,7.8
0.5851602224980227,0.6002632621852876,3.6534697972437113,0.8996314962148049,2021.0,0.44691375314468196,5.0,998.0,0.1808108436013733,118.3,10.85
0.13063448358318142,0.36313833386560074,2.875318546860068,0.07402920010391432,2014.0,1.4145877083285747,5.0,1120.0,0.5145358569867878,70.0,2.7
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2010.0,0.44691375314468196,5.0,998.0,0.1808108436013733,67.0,2.19
0.5851602224980227,0.36313833386560074,3.5285310606354114,0.07402920010391432,2020.0,1.3090775235586007,5.0,1199.0,0.1808108436013733,83.8,5.63
0.5851602224980227,0.5776796017468651,2.4493498145877868,0.07402920010391432,2017.0,0.44691375314468196,5.0,1497.0,0.1808108436013733,117.3,7.43
0.5851602224980227,0.36313833386560074,2.9544997929076926,0.07402920010391432,2018.0,0.2561672213768721,5.0,999.0,0.1808108436013733,67.0,4.06
0.5851602224980227,0.36313833386560074,3.285493011949117,0.07402920010391432,2017.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.1,4.29
0.13063448358318142,0.36313833386560074,2.875318546860068,0.07402920010391432,2015.0,0.44691375314468196,5.0,1396.0,0.5145358569867878,88.7,6.5
0.13063448358318142,0.36313833386560074,2.6992272878043866,0.07402920010391432,2013.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.1,3.4
