id_nomes,id_body_type,id_city,id_insurance,seats,engine_capacity,id_fuel_type,kms_driven,max_power,id_owner_type
3.4762517960070336,0.5300452421642506,1.1193187439682415,0.26089613597232875,5.0,1248.0,0.5004243116650593,50669.0,88.5,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.26089613597232875,5.0,1985.0,0.5004243116650593,109000.0,163.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.0920662394877751,0.43670097776385103,5.0,998.0,1.5428128571126674,85246.0,58.1,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0920662394877751,1.4261782832929466,6.0,1493.0,0.5004243116650593,12879.0,113.9,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1310571472394857,0.43670097776385103,5.0,1968.0,0.5004243116650593,73000.0,174.3,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,1591.0,0.18660344962471995,57600.0,121.3,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,1197.0,0.18660344962471995,69561.0,81.8,0.6171518363833868
3.3001605369513523,0.5300452421642506,0.9157160865454982,0.26089613597232875,5.0,1591.0,0.18660344962471995,19722.0,121.3,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.221953512487906,1.3170338138678785,5.0,1198.0,0.18660344962471995,64134.0,86.7,0.152216701130692
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.26089613597232875,7.0,3198.0,0.5004243116650593,90000.0,197.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.2904747853484106,0.26089613597232875,6.0,2498.0,0.5004243116650593,90000.0,105.0,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.0332980733903112,0.43670097776385103,5.0,1199.0,0.18660344962471995,108498.0,83.8,0.152216701130692
3.3001605369513523,0.47646899755289784,0.7595735797074777,0.43670097776385103,5.0,998.0,1.5428128571126674,26032.0,58.3,0.152216701130692
3.1752218003430523,0.47646899755289784,1.0920662394877751,0.43670097776385103,5.0,1199.0,0.18660344962471995,42000.0,84.0,0.152216701130692
3.3001605369513523,0.47646899755289784,1.0920662394877751,0.26089613597232875,5.0,814.0,0.18660344962471995,70000.0,55.2,0.152216701130692
3.078311787334996,0.5300452421642506,1.1193187439682415,1.3170338138678785,5.0,999.0,0.18660344962471995,15987.0,71.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1720250944842445,0.26089613597232875,5.0,799.0,0.18660344962471995,10000.0,53.2,0.152216701130692
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.26089613597232875,5.0,1461.0,0.5004243116650593,100000.0,83.8,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.43670097776385103,5.0,998.0,0.18660344962471995,8889.0,67.1,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1310571472394857,0.26089613597232875,5.0,1193.0,0.18660344962471995,70000.0,64.1,0.6171518363833868
3.4762517960070336,0.47646899755289784,0.9157160865454982,1.3170338138678785,5.0,1197.0,0.18660344962471995,98500.0,82.0,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.1310571472394857,0.43670097776385103,5.0,1497.0,0.18660344962471995,110067.0,116.3,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.43670097776385103,5.0,998.0,0.18660344962471995,50989.0,67.1,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.26089613597232875,5.0,999.0,0.18660344962471995,14000.0,113.9,0.152216701130692
3.3001605369513523,0.5186445089469384,1.1310571472394857,0.43670097776385103,5.0,1598.0,0.5004243116650593,132000.0,103.5,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0920662394877751,0.26089613597232875,5.0,1197.0,0.18660344962471995,30000.0,81.8,0.6171518363833868
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.43670097776385103,5.0,1591.0,0.18660344962471995,67224.0,121.3,0.152216701130692
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.26089613597232875,5.0,1197.0,0.18660344962471995,60528.0,103.5,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.26089613597232875,5.0,1373.0,0.18660344962471995,63974.0,91.1,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.1310571472394857,0.43670097776385103,5.0,1497.0,0.18660344962471995,30000.0,113.4,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1310571472394857,0.26089613597232875,5.0,1197.0,0.18660344962471995,94259.0,85.8,0.152216701130692
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.43670097776385103,5.0,1493.0,0.5004243116650593,53000.0,113.4,0.152216701130692
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.43670097776385103,5.0,1199.0,0.18660344962471995,61100.0,83.8,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1720250944842445,0.43670097776385103,5.0,1999.0,0.18660344962471995,85032.0,237.3,2.10708428755123
3.3001605369513523,0.5186445089469384,1.1720250944842445,0.26089613597232875,5.0,1591.0,0.18660344962471995,40000.0,121.3,0.152216701130692
3.3001605369513523,0.47646899755289784,1.1720250944842445,0.26089613597232875,5.0,1198.0,0.18660344962471995,62884.0,67.0,0.152216701130692
3.3001605369513523,0.5186445089469384,1.1310571472394857,0.26089613597232875,5.0,1198.0,0.18660344962471995,95495.0,73.7,0.152216701130692
3.3001605369513523,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,1248.0,0.5004243116650593,79659.0,74.0,0.152216701130692
3.3001605369513523,0.47646899755289784,0.8693637250891013,0.43670097776385103,5.0,1086.0,0.18660344962471995,42000.0,68.0,0.6171518363833868
3.3001605369513523,0.5300452421642506,0.8693637250891013,0.43670097776385103,5.0,1591.0,0.18660344962471995,102816.0,121.3,0.152216701130692
3.1752218003430523,0.5300452421642506,0.7595735797074777,0.26089613597232875,5.0,1248.0,0.5004243116650593,60000.0,88.5,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1310571472394857,0.26089613597232875,5.0,1197.0,0.18660344962471995,81738.0,85.8,0.152216701130692
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.43670097776385103,5.0,998.0,0.18660344962471995,58100.0,67.0,0.152216701130692
3.3001605369513523,0.5186445089469384,1.2904747853484106,1.4261782832929466,5.0,1199.0,0.18660344962471995,10300.0,88.7,0.152216701130692
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.43670097776385103,5.0,1197.0,0.18660344962471995,27355.0,81.8,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1193187439682415,0.43670097776385103,5.0,1497.0,0.18660344962471995,103000.0,117.6,0.152216701130692
3.4762517960070336,0.5300452421642506,0.8693637250891013,1.4261782832929466,7.0,2179.0,0.5004243116650593,134097.0,138.1,1.357319351962922
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.26089613597232875,5.0,1197.0,0.18660344962471995,51284.0,82.9,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,1999.0,0.18660344962471995,10000.0,246.7,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,1493.0,0.5004243116650593,70000.0,110.0,0.152216701130692
3.3001605369513523,0.47646899755289784,0.8693637250891013,0.26089613597232875,5.0,796.0,0.18660344962471995,60000.0,47.3,0.6171518363833868
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1498.0,0.18660344962471995,12000.0,108.4,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1198.0,0.18660344962471995,80000.0,73.9,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1248.0,0.5004243116650593,90000.0,74.0,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.43670097776385103,5.0,2993.0,0.5004243116650593,40000.0,301.7,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.1310571472394857,0.26089613597232875,5.0,936.0,0.5004243116650593,86147.0,57.6,0.6171518363833868
3.3001605369513523,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1497.0,0.18660344962471995,28066.0,117.3,0.152216701130692
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.26089613597232875,5.0,1199.0,0.18660344962471995,10000.0,86.8,0.152216701130692
3.3001605369513523,0.5186445089469384,1.0332980733903112,0.43670097776385103,5.0,1497.0,0.18660344962471995,89205.0,116.3,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.1310571472394857,0.26089613597232875,5.0,1582.0,0.5004243116650593,70000.0,126.2,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1197.0,0.18660344962471995,36218.0,81.8,1.357319351962922
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.26089613597232875,7.0,2179.0,0.5004243116650593,100000.0,152.8,0.152216701130692
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.26089613597232875,5.0,1399.0,0.5004243116650593,100000.0,68.0,2.54944343601168
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.26089613597232875,7.0,2179.0,0.5004243116650593,90000.0,140.0,0.6171518363833868
3.3001605369513523,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,1199.0,0.18660344962471995,40000.0,84.0,0.6171518363833868
3.4762517960070336,1.2382056928782381,1.0332980733903112,0.26089613597232875,7.0,1353.0,0.18660344962471995,20000.0,138.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.221953512487906,0.26089613597232875,7.0,2925.0,0.5004243116650593,40000.0,325.8,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1197.0,0.18660344962471995,53000.0,85.8,0.6171518363833868
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,998.0,1.5428128571126674,80000.0,58.2,0.152216701130692
3.4762517960070336,0.5300452421642506,1.6039496004666496,0.26089613597232875,5.0,1498.0,0.5004243116650593,109496.0,98.9,0.152216701130692
3.4762517960070336,0.47646899755289784,1.221953512487906,0.43670097776385103,5.0,1198.0,0.18660344962471995,55809.0,73.9,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,1248.0,0.5004243116650593,120000.0,74.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.26089613597232875,7.0,1493.0,0.5004243116650593,20000.0,100.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0920662394877751,0.43670097776385103,5.0,1197.0,0.18660344962471995,45000.0,81.8,0.152216701130692
3.4762517960070336,2.1752218003430523,1.8974699943518851,0.26089613597232875,5.0,1196.0,1.5428128571126674,150000.0,61.7,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1197.0,0.18660344962471995,61976.0,81.8,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1310571472394857,0.43670097776385103,5.0,1198.0,0.18660344962471995,38000.0,75.9,0.152216701130692
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.26089613597232875,5.0,1451.0,0.18660344962471995,36000.0,141.0,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,1498.0,0.5004243116650593,65000.0,98.6,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1310571472394857,0.43670097776385103,5.0,1198.0,0.18660344962471995,35534.0,86.7,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1462.0,0.18660344962471995,11000.0,103.2,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1193187439682415,0.26089613597232875,5.0,1498.0,0.5004243116650593,110000.0,98.6,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.221953512487906,1.3170338138678785,5.0,1197.0,0.18660344962471995,23111.0,81.8,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1720250944842445,0.26089613597232875,5.0,0.0,2.4592668056625926,32800.0,140.8,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,796.0,1.5428128571126674,60000.0,47.3,0.6171518363833868
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1198.0,0.18660344962471995,67000.0,76.0,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,1086.0,0.18660344962471995,74418.0,68.0,0.6171518363833868
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1582.0,0.5004243116650593,57263.0,126.2,0.152216701130692
3.4762517960070336,0.5300452421642506,0.8693637250891013,0.26089613597232875,7.0,2967.0,0.5004243116650593,120000.0,241.4,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.26089613597232875,5.0,1498.0,0.5004243116650593,110000.0,98.5,0.152216701130692
3.4762517960070336,0.5300452421642506,0.8693637250891013,0.43670097776385103,5.0,2987.0,0.5004243116650593,110000.0,165.0,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.1310571472394857,0.43670097776385103,5.0,1199.0,0.18660344962471995,53772.0,88.7,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.0920662394877751,0.43670097776385103,5.0,1896.0,0.5004243116650593,95000.0,103.56,0.152216701130692
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.43670097776385103,5.0,1198.0,0.18660344962471995,46468.0,75.9,1.357319351962922
3.4762517960070336,0.5186445089469384,1.2904747853484106,0.43670097776385103,5.0,999.0,0.18660344962471995,20972.0,108.6,0.152216701130692
3.3001605369513523,0.5186445089469384,1.2904747853484106,0.26089613597232875,5.0,1197.0,0.18660344962471995,52858.0,81.8,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.1310571472394857,0.43670097776385103,5.0,1396.0,0.18660344962471995,60061.0,105.5,0.152216701130692
3.4762517960070336,0.5300452421642506,0.8693637250891013,1.4261782832929466,7.0,1493.0,0.5004243116650593,31108.0,100.0,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,2148.0,0.5004243116650593,151901.0,170.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1310571472394857,0.43670097776385103,5.0,2179.0,0.5004243116650593,105000.0,187.7,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.26089613597232875,7.0,1997.0,0.5004243116650593,69216.0,140.0,0.152216701130692
3.3001605369513523,0.5186445089469384,1.6039496004666496,0.26089613597232875,5.0,1498.0,0.5004243116650593,40000.0,98.6,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,999.0,0.18660344962471995,48162.0,67.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.221953512487906,0.43670097776385103,5.0,998.0,1.5428128571126674,46798.0,58.1,0.152216701130692
3.4762517960070336,0.5300452421642506,1.8974699943518851,0.26089613597232875,5.0,2354.0,0.18660344962471995,150000.0,149.92,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.0332980733903112,1.4261782832929466,5.0,998.0,1.5428128571126674,105503.0,67.1,0.6171518363833868
3.3001605369513523,0.5300452421642506,1.0332980733903112,0.43670097776385103,5.0,1997.0,0.5004243116650593,30465.0,174.33,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.43670097776385103,5.0,1950.0,0.5004243116650593,40000.0,191.7,0.152216701130692
3.4762517960070336,0.47646899755289784,1.0920662394877751,0.26089613597232875,5.0,998.0,0.18660344962471995,30000.0,67.1,0.152216701130692
3.078311787334996,0.47646899755289784,1.2904747853484106,1.4261782832929466,5.0,998.0,0.18660344962471995,48702.0,67.0,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.43670097776385103,5.0,1798.0,0.18660344962471995,55000.0,157.7,0.152216701130692
3.3001605369513523,0.47646899755289784,1.1720250944842445,0.43670097776385103,5.0,998.0,0.18660344962471995,24324.0,67.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0332980733903112,0.43670097776385103,5.0,1498.0,0.5004243116650593,156126.0,89.7,0.152216701130692
3.3001605369513523,0.47646899755289784,0.8693637250891013,0.26089613597232875,5.0,1197.0,0.18660344962471995,7266.0,81.8,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1310571472394857,0.43670097776385103,5.0,2494.0,0.18660344962471995,24000.0,157.7,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.26089613597232875,7.0,1493.0,0.5004243116650593,110000.0,100.0,1.357319351962922
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1248.0,0.5004243116650593,30000.0,88.5,0.152216701130692
3.4762517960070336,0.47646899755289784,1.2904747853484106,0.43670097776385103,5.0,1086.0,0.18660344962471995,27153.0,68.0,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.2904747853484106,0.26089613597232875,5.0,1197.0,0.18660344962471995,40000.0,108.6,0.152216701130692
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.26089613597232875,4.0,998.0,1.5428128571126674,39855.0,58.3,0.152216701130692
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.26089613597232875,5.0,1197.0,0.18660344962471995,20000.0,81.8,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1720250944842445,0.26089613597232875,5.0,1298.0,0.18660344962471995,74000.0,85.8,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.26089613597232875,5.0,1598.0,0.18660344962471995,46000.0,102.5,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1197.0,0.18660344962471995,72874.0,78.91,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1498.0,0.5004243116650593,48000.0,98.9,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1598.0,0.18660344962471995,60000.0,103.5,0.6171518363833868
3.078311787334996,0.47646899755289784,1.0332980733903112,1.3170338138678785,5.0,1197.0,0.18660344962471995,40051.0,81.8,0.6171518363833868
