id_body_type,id_categoria_marca,ano,id_city,id_insurance,id_transmissao,seats,mileage,id_engine_capacity_group,id_fuel_type,id_kms_group,id_max_power_group,id_owner_type,resale_price_Lakh
0.6003006108416642,0.07393701106368088,2021.0,0.8694561530439567,1.3103937143696132,0.5854879759391945,5.0,16.35,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,12.17
0.3628993718306124,0.07393701106368088,2018.0,1.0267378147750545,0.2549392753418014,0.5854879759391945,5.0,17.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.6
0.3628993718306124,0.07393701106368088,2019.0,0.8694561530439567,0.2549392753418014,0.13051971928774506,5.0,18.9,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.74
0.3628993718306124,0.07393701106368088,2018.0,1.5928311439816096,0.2549392753418014,0.13051971928774506,5.0,22.38,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.96
0.3628993718306124,0.07393701106368088,2019.0,1.0267378147750545,1.3103937143696132,0.5854879759391945,5.0,20.89,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,5.12
0.3628993718306124,0.07393701106368088,2010.0,1.1241594647736464,0.4479601120228741,0.13051971928774506,5.0,19.0,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,1.95
0.6003006108416642,0.07393701106368088,2018.0,0.8694561530439567,0.4479601120228741,0.13051971928774506,6.0,16.55,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.6204249541483848,9.75
0.3628993718306124,0.07393701106368088,2019.0,1.2812610075913198,0.2549392753418014,0.13051971928774506,5.0,21.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,5.64
0.3628993718306124,0.07393701106368088,2013.0,1.879054211794493,0.2549392753418014,0.13051971928774506,5.0,22.74,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.1
0.3628993718306124,0.07393701106368088,2014.0,0.8694561530439567,0.2549392753418014,0.13051971928774506,5.0,20.14,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.6204249541483848,6.4
0.3628993718306124,0.07393701106368088,2012.0,0.8694561530439567,0.4479601120228741,0.13051971928774506,5.0,20.92,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.65
0.5783883026254167,0.07393701106368088,2016.0,0.8694561530439567,0.4479601120228741,0.13051971928774506,5.0,17.8,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,7.23
0.6003006108416642,0.8999282159428821,2023.0,0.8694561530439567,0.2549392753418014,0.13051971928774506,5.0,13.79,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,19.5
0.3628993718306124,0.07393701106368088,2012.0,0.7696133048101551,0.4479601120228741,0.13051971928774506,5.0,20.36,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.35
0.5783883026254167,0.07393701106368088,2012.0,0.8694561530439567,0.2549392753418014,0.13051971928774506,5.0,22.41,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.99
0.3628993718306124,0.07393701106368088,2008.0,0.9253511986753568,0.2549392753418014,0.13051971928774506,5.0,17.8,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,1.5
0.3628993718306124,0.07393701106368088,2014.0,1.499449950589662,0.2549392753418014,0.13051971928774506,5.0,21.1,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.0
0.5783883026254167,0.8999282159428821,2017.0,0.9253511986753568,0.2549392753418014,0.5854879759391945,5.0,15.1,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,9.2
0.6003006108416642,0.07393701106368088,2018.0,0.9253511986753568,1.3103937143696132,0.5854879759391945,7.0,15.1,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,15.95
0.3628993718306124,0.07393701106368088,2017.0,1.1119605610955439,0.4479601120228741,0.13051971928774506,5.0,22.54,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,1.3544804203850749,5.65
0.5783883026254167,0.8999282159428821,2021.0,1.879054211794493,0.2549392753418014,0.13051971928774506,5.0,18.97,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,9.5
0.3628993718306124,0.07393701106368088,2015.0,0.8694561530439567,0.4479601120228741,0.13051971928774506,5.0,18.6,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.25
0.3628993718306124,0.07393701106368088,2018.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,17.21,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,7.38
0.3628993718306124,0.07393701106368088,2010.0,1.2812610075913198,1.414236739772124,0.13051971928774506,5.0,18.6,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,2.110717943704448,1.18
0.3628993718306124,0.07393701106368088,2008.0,1.2812610075913198,1.414236739772124,0.13051971928774506,5.0,17.92,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,1.3544804203850749,0.75635
0.3628993718306124,0.07393701106368088,2017.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,25.2,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.0
0.3628993718306124,0.07393701106368088,2012.0,1.1241594647736464,0.4479601120228741,0.13051971928774506,5.0,19.7,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.35
0.6003006108416642,0.07393701106368088,2016.0,1.0924931235982491,1.3103937143696132,0.13051971928774506,5.0,24.3,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,8.13
0.3628993718306124,0.07393701106368088,2009.0,1.0267378147750545,0.2549392753418014,0.13051971928774506,5.0,16.0,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,1.2
0.5783883026254167,0.8999282159428821,2023.0,1.1719124044459701,0.4479601120228741,0.5854879759391945,5.0,18.41,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,16.85
0.3628993718306124,0.07393701106368088,2015.0,0.8694561530439567,0.4479601120228741,0.13051971928774506,5.0,25.24,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.54
0.6003006108416642,0.07393701106368088,2019.0,1.0267378147750545,0.2549392753418014,0.13051971928774506,5.0,15.8,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,13.2
0.3628993718306124,0.07393701106368088,2008.0,1.0924931235982491,0.2549392753418014,0.13051971928774506,5.0,21.79,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,1.7
0.6003006108416642,1.5107309609993511,2011.0,1.0267378147750545,0.2549392753418014,0.5854879759391945,5.0,17.05,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.6204249541483848,9.5
0.6003006108416642,0.07393701106368088,2018.0,1.2228863885632302,1.3103937143696132,0.13051971928774506,5.0,17.5,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,7.1
0.5783883026254167,0.07393701106368088,2017.0,0.9253511986753568,0.2549392753418014,0.5854879759391945,5.0,17.01,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,7.81
0.5783883026254167,0.8999282159428821,2014.0,1.5928311439816096,1.414236739772124,0.5854879759391945,5.0,19.3,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,11.15
0.5783883026254167,0.07393701106368088,2021.0,0.8694561530439567,0.2549392753418014,0.5854879759391945,5.0,19.6,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,8.13
0.5783883026254167,0.07393701106368088,2019.0,1.1119605610955439,1.3103937143696132,0.5854879759391945,5.0,17.36,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.72
0.5783883026254167,0.07393701106368088,2014.0,0.9253511986753568,0.2549392753418014,0.13051971928774506,5.0,17.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,5.0
0.6003006108416642,0.8999282159428821,2016.0,1.1719124044459701,0.2549392753418014,0.5854879759391945,7.0,12.55,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,16.4
0.3628993718306124,0.07393701106368088,2012.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,18.06,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.1
0.3628993718306124,0.07393701106368088,2022.0,0.7696133048101551,0.4479601120228741,0.13051971928774506,5.0,34.05,0.7699906241057428,1.5255258776637812,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.5
0.6003006108416642,1.5107309609993511,2017.0,1.1241594647736464,0.4479601120228741,0.5854879759391945,5.0,17.05,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.6204249541483848,26.5
0.3628993718306124,0.07393701106368088,2015.0,0.8694561530439567,0.4479601120228741,0.13051971928774506,5.0,18.9,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.83
0.3628993718306124,0.07393701106368088,2021.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,22.05,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.7
0.5783883026254167,0.8999282159428821,2019.0,1.2812610075913198,0.2549392753418014,0.5854879759391945,5.0,15.1,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,15.08
0.6003006108416642,0.8999282159428821,2020.0,1.0924931235982491,1.3103937143696132,0.13051971928774506,5.0,20.8,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,13.21
0.3628993718306124,0.07393701106368088,2020.0,1.1719124044459701,0.2549392753418014,0.13051971928774506,5.0,19.01,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.75
0.3628993718306124,0.07393701106368088,2014.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,24.0,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.6
0.5783883026254167,1.5107309609993511,2012.0,1.0924931235982491,0.2549392753418014,0.5854879759391945,5.0,18.88,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,2.110717943704448,10.0
0.5783883026254167,0.8999282159428821,2019.0,1.1719124044459701,0.2549392753418014,0.5854879759391945,5.0,14.67,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,18.5
0.3628993718306124,0.07393701106368088,2021.0,1.2812610075913198,0.2549392753418014,0.13051971928774506,5.0,22.3,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.45
0.5783883026254167,0.07393701106368088,2015.0,1.0924931235982491,0.2549392753418014,0.13051971928774506,5.0,17.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,6.39
0.6003006108416642,0.07393701106368088,2022.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,0.0,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,19.86
2.2868092027601294,0.07393701106368088,2010.0,1.1719124044459701,0.2549392753418014,0.13051971928774506,7.0,15.37,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,1.3544804203850749,1.75
0.3628993718306124,0.07393701106368088,2010.0,1.1119605610955439,0.2549392753418014,0.13051971928774506,5.0,17.0,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,3.0
0.3628993718306124,0.07393701106368088,2012.0,0.8694561530439567,0.2549392753418014,0.13051971928774506,5.0,22.38,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,1.3544804203850749,4.21
0.3628993718306124,0.07393701106368088,2012.0,1.0924931235982491,0.2549392753418014,0.13051971928774506,5.0,19.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,2.49
0.6003006108416642,0.07393701106368088,2013.0,1.0924931235982491,0.2549392753418014,0.13051971928774506,7.0,13.5,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.6204249541483848,7.95
0.3628993718306124,0.07393701106368088,2012.0,0.7696133048101551,0.4479601120228741,0.13051971928774506,5.0,21.79,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.1
0.3628993718306124,0.07393701106368088,2021.0,0.7696133048101551,0.2549392753418014,0.5854879759391945,5.0,20.3,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.39
0.5783883026254167,0.07393701106368088,2017.0,1.1119605610955439,0.4479601120228741,0.13051971928774506,5.0,17.01,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.6204249541483848,8.67
0.3628993718306124,0.07393701106368088,2016.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,18.9,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,3.99
0.3628993718306124,0.07393701106368088,2009.0,1.879054211794493,0.2549392753418014,0.13051971928774506,5.0,18.0,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,1.3544804203850749,0.5
0.3628993718306124,0.07393701106368088,2017.0,0.8694561530439567,0.2549392753418014,0.13051971928774506,5.0,18.6,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.39
0.6003006108416642,0.07393701106368088,2017.0,1.1119605610955439,0.2549392753418014,0.13051971928774506,7.0,21.9,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.39
0.6003006108416642,0.07393701106368088,2017.0,0.8694561530439567,0.4479601120228741,0.5854879759391945,7.0,0.0,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,15.79
0.6003006108416642,0.07393701106368088,2017.0,0.7696133048101551,0.4479601120228741,0.13051971928774506,5.0,22.1,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,7.95
0.3628993718306124,0.07393701106368088,2017.0,0.8694561530439567,1.3103937143696132,0.13051971928774506,5.0,25.2,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.64
0.3628993718306124,0.07393701106368088,2016.0,1.2812610075913198,0.2549392753418014,0.13051971928774506,5.0,21.21,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.8
0.5783883026254167,0.07393701106368088,2018.0,1.2812610075913198,0.2549392753418014,0.13051971928774506,5.0,28.4,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,7.15
0.3628993718306124,0.07393701106368088,2017.0,0.8694561530439567,0.4479601120228741,0.13051971928774506,5.0,20.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.45
0.5783883026254167,0.07393701106368088,2017.0,1.1241594647736464,0.2549392753418014,0.5854879759391945,5.0,22.0,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,9.32
0.3628993718306124,0.07393701106368088,2017.0,0.8694561530439567,0.2549392753418014,0.13051971928774506,5.0,18.6,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.0
0.6003006108416642,0.07393701106368088,2017.0,1.1119605610955439,0.2549392753418014,0.13051971928774506,5.0,23.65,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.62
0.6003006108416642,1.5107309609993511,2012.0,1.0267378147750545,0.2549392753418014,0.5854879759391945,5.0,14.7,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,10.15
0.3628993718306124,0.07393701106368088,2016.0,1.0924931235982491,0.4479601120228741,0.13051971928774506,5.0,26.6,0.7699906241057428,1.5255258776637812,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.57
0.6003006108416642,0.07393701106368088,2021.0,1.0924931235982491,1.414236739772124,0.5854879759391945,6.0,18.1,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,18.0
