full_name,registered_year,engine_capacity,insurance,transmission_type,kms_driven,owner_type,fuel_type,max_power,seats,mileage,body_type,city,resale_price_Lakh
3.173671784932268,2010.0,1199.0,1.4186443333957626,0.1313588447382279,89748.0,2.115077069666421,0.18033354506727076,79.4,5.0,18.6,0.36411207029700055,1.281577182241788,1.18
2.6365526005373203,2008.0,1086.0,1.4186443333957626,0.1313588447382279,164359.0,1.365235730644157,0.18033354506727076,62.1,5.0,17.92,0.36411207029700055,1.281577182241788,0.75635
2.484461617885406,2017.0,1248.0,0.2566333215136202,0.1313588447382279,70000.0,0.15046506698925197,0.5149186383392457,74.0,5.0,25.2,0.36411207029700055,0.7676996810762409,5.0
2.4203441182736567,2012.0,796.0,0.44540820843258205,0.1313588447382279,63697.0,0.15046506698925197,0.18033354506727076,46.3,5.0,19.7,0.36411207029700055,1.13052790997428,2.35
2.747703052659987,2016.0,1248.0,1.30640076596682,0.1313588447382279,79221.0,0.15046506698925197,0.5149186383392457,88.5,5.0,24.3,0.5988691236058242,1.0961020230412228,8.13
3.650793039651931,2009.0,995.0,0.2566333215136202,0.1313588447382279,80000.0,0.15046506698925197,0.18033354506727076,62.14,5.0,16.0,0.36411207029700055,1.0271992077985115,1.2
3.826884298707612,2023.0,1498.0,0.44540820843258205,0.5831023826138171,18000.0,0.15046506698925197,0.18033354506727076,147.5,5.0,18.41,0.5780531058996504,1.170307007311498,16.85
2.712940946400775,2015.0,998.0,0.44540820843258205,0.1313588447382279,57521.0,0.15046506698925197,0.18033354506727076,65.7,5.0,25.24,0.36411207029700055,0.8683204154856445,4.54
3.826884298707612,2019.0,1591.0,0.2566333215136202,0.1313588447382279,40000.0,0.15046506698925197,0.18033354506727076,121.3,5.0,15.8,0.5988691236058242,1.0271992077985115,13.2
2.696550530212606,2008.0,998.0,0.2566333215136202,0.1313588447382279,60000.0,0.15046506698925197,0.18033354506727076,67.0,5.0,21.79,0.36411207029700055,1.0961020230412228,1.7
3.0139709420647565,2011.0,1995.0,0.2566333215136202,0.5831023826138171,80000.0,0.6203282546085825,0.5149186383392457,184.0,5.0,17.05,0.5988691236058242,1.0271992077985115,9.5
2.4036384247708042,2018.0,1199.0,1.30640076596682,0.1313588447382279,12724.0,0.6203282546085825,0.18033354506727076,88.7,5.0,17.5,0.5988691236058242,1.2231987490929124,7.1
3.2828162543573365,2017.0,1591.0,0.2566333215136202,0.5831023826138171,15504.0,0.15046506698925197,0.18033354506727076,121.3,5.0,17.01,0.5780531058996504,0.9227099304234485,7.81
3.650793039651931,2014.0,1968.0,1.4186443333957626,0.5831023826138171,27277.0,0.15046506698925197,0.5149186383392457,141.0,5.0,19.3,0.5780531058996504,1.593888188315458,11.15
3.650793039651931,2021.0,1199.0,0.2566333215136202,0.5831023826138171,2024.0,0.15046506698925197,0.18033354506727076,84.8,5.0,19.6,0.5780531058996504,0.8683204154856445,8.13
3.650793039651931,2019.0,1197.0,1.30640076596682,0.5831023826138171,37610.0,0.15046506698925197,0.18033354506727076,81.8,5.0,17.36,0.5780531058996504,1.1117169408591543,6.72
3.2828162543573365,2014.0,1497.0,0.2566333215136202,0.1313588447382279,37609.0,0.15046506698925197,0.18033354506727076,117.3,5.0,17.4,0.5780531058996504,0.9227099304234485,5.0
2.849160693418764,2016.0,2982.0,0.2566333215136202,0.5831023826138171,90000.0,0.15046506698925197,0.5149186383392457,168.5,7.0,12.55,0.5988691236058242,1.170307007311498,16.4
3.428944290035574,2012.0,1198.0,0.2566333215136202,0.1313588447382279,120000.0,0.15046506698925197,0.18033354506727076,75.0,5.0,18.06,0.36411207029700055,0.7676996810762409,2.1
3.173671784932268,2022.0,998.0,0.44540820843258205,0.1313588447382279,20000.0,0.15046506698925197,1.5302191084460808,55.9,5.0,34.05,0.36411207029700055,0.7676996810762409,5.5
3.650793039651931,2017.0,1995.0,0.44540820843258205,0.5831023826138171,55000.0,0.6203282546085825,0.5149186383392457,188.0,5.0,17.05,0.5988691236058242,1.13052790997428,26.5
2.082591315584936,2015.0,1197.0,0.44540820843258205,0.1313588447382279,46988.0,0.15046506698925197,0.18033354506727076,82.0,5.0,18.9,0.36411207029700055,0.8683204154856445,4.83
1.997580525876587,2021.0,796.0,0.2566333215136202,0.1313588447382279,20000.0,0.15046506698925197,0.18033354506727076,47.3,5.0,22.05,0.36411207029700055,0.7676996810762409,3.7
3.1279142943715934,2019.0,1798.0,0.2566333215136202,0.5831023826138171,67896.0,0.15046506698925197,0.18033354506727076,178.0,5.0,15.1,0.5780531058996504,1.281577182241788,15.08
3.525854303043631,2020.0,1493.0,1.30640076596682,0.1313588447382279,17662.0,0.15046506698925197,0.5149186383392457,113.4,5.0,20.8,0.5988691236058242,1.0961020230412228,13.21
3.1279142943715934,2020.0,1199.0,0.2566333215136202,0.1313588447382279,15874.0,0.15046506698925197,0.18033354506727076,84.8,5.0,19.01,0.36411207029700055,1.170307007311498,4.75
3.2248243073796496,2014.0,1120.0,0.2566333215136202,0.1313588447382279,70000.0,0.15046506698925197,0.5149186383392457,70.0,5.0,24.0,0.36411207029700055,0.7676996810762409,3.6
2.826884298707612,2012.0,1995.0,0.2566333215136202,0.5831023826138171,80000.0,2.115077069666421,0.5149186383392457,184.0,5.0,18.88,0.5780531058996504,1.0961020230412228,10.0
3.428944290035574,2019.0,1798.0,0.2566333215136202,0.5831023826138171,54000.0,0.15046506698925197,0.18033354506727076,177.4,5.0,14.67,0.5780531058996504,1.170307007311498,18.5
2.6365526005373203,2021.0,799.0,0.2566333215136202,0.1313588447382279,10000.0,0.15046506698925197,0.18033354506727076,53.2,5.0,22.3,0.36411207029700055,1.281577182241788,4.45
2.5838462500213177,2015.0,1497.0,0.2566333215136202,0.1313588447382279,65253.0,0.15046506698925197,0.18033354506727076,117.3,5.0,17.4,0.5780531058996504,1.0961020230412228,6.39
3.3497630439879496,2022.0,1493.0,0.44540820843258205,0.5831023826138171,5700.0,0.15046506698925197,0.5149186383392457,113.4,5.0,0.0,0.5988691236058242,0.7676996810762409,19.86
3.2828162543573365,2010.0,1196.0,0.2566333215136202,0.1313588447382279,50000.0,1.365235730644157,0.18033354506727076,73.0,7.0,15.37,2.2890652036343377,1.170307007311498,1.75
2.7299742856995555,2010.0,1197.0,0.2566333215136202,0.1313588447382279,80000.0,0.6203282546085825,0.18033354506727076,78.91,5.0,17.0,0.36411207029700055,1.1117169408591543,3.0
1.8401125644413672,2012.0,1197.0,0.2566333215136202,0.1313588447382279,78249.0,1.365235730644157,0.18033354506727076,88.5,5.0,22.38,0.36411207029700055,0.8683204154856445,4.21
2.2828162543573365,2012.0,1198.0,0.2566333215136202,0.1313588447382279,53300.0,0.6203282546085825,0.18033354506727076,86.8,5.0,19.4,0.36411207029700055,1.0961020230412228,2.49
3.2248243073796496,2013.0,2477.0,0.2566333215136202,0.1313588447382279,100000.0,0.6203282546085825,0.5149186383392457,175.5,7.0,13.5,0.5988691236058242,1.0961020230412228,7.95
2.4747017805962495,2012.0,998.0,0.44540820843258205,0.1313588447382279,65000.0,0.15046506698925197,0.18033354506727076,67.0,5.0,21.79,0.36411207029700055,0.7676996810762409,2.1
3.650793039651931,2021.0,1086.0,0.2566333215136202,0.5831023826138171,5482.0,0.15046506698925197,0.18033354506727076,68.0,5.0,20.3,0.36411207029700055,0.7676996810762409,6.39
3.650793039651931,2017.0,1591.0,0.44540820843258205,0.1313588447382279,45364.0,0.6203282546085825,0.18033354506727076,121.3,5.0,17.01,0.5780531058996504,1.1117169408591543,8.67
2.4944458387920068,2016.0,1197.0,0.2566333215136202,0.1313588447382279,53000.0,0.6203282546085825,0.18033354506727076,82.0,5.0,18.9,0.36411207029700055,0.7676996810762409,3.99
3.2248243073796496,2009.0,995.0,0.2566333215136202,0.1313588447382279,60000.0,1.365235730644157,0.18033354506727076,62.0,5.0,18.0,0.36411207029700055,1.8848762456852988,0.5
2.395520534548625,2017.0,1197.0,0.2566333215136202,0.1313588447382279,51181.0,0.15046506698925197,0.18033354506727076,81.8,5.0,18.6,0.36411207029700055,0.8683204154856445,6.39
3.650793039651931,2017.0,1498.0,0.2566333215136202,0.1313588447382279,64898.0,0.15046506698925197,0.5149186383392457,98.6,7.0,21.9,0.5988691236058242,1.1117169408591543,6.39
2.849160693418764,2017.0,1396.0,0.44540820843258205,0.1313588447382279,70000.0,0.15046506698925197,0.5149186383392457,88.7,5.0,22.1,0.5988691236058242,0.7676996810762409,7.95
3.173671784932268,2017.0,1248.0,1.30640076596682,0.1313588447382279,36496.0,0.15046506698925197,0.5149186383392457,74.0,5.0,25.2,0.36411207029700055,0.8683204154856445,6.64
1.8401125644413672,2016.0,1197.0,0.2566333215136202,0.1313588447382279,43000.0,0.15046506698925197,0.18033354506727076,81.8,5.0,21.21,0.36411207029700055,1.281577182241788,4.8
3.525854303043631,2018.0,1248.0,0.2566333215136202,0.1313588447382279,99367.0,0.15046506698925197,0.5149186383392457,74.0,5.0,28.4,0.5780531058996504,1.281577182241788,7.15
3.2248243073796496,2017.0,1197.0,0.44540820843258205,0.1313588447382279,48197.0,0.15046506698925197,0.18033354506727076,81.8,5.0,20.4,0.36411207029700055,0.8683204154856445,6.45
2.8974653729933193,2017.0,1582.0,0.2566333215136202,0.5831023826138171,76089.0,0.15046506698925197,0.5149186383392457,126.2,5.0,22.0,0.5780531058996504,1.13052790997428,9.32
2.2645914342511375,2017.0,1197.0,0.2566333215136202,0.1313588447382279,50000.0,0.15046506698925197,0.18033354506727076,81.8,5.0,18.6,0.36411207029700055,0.8683204154856445,6.0
3.428944290035574,2017.0,1248.0,0.2566333215136202,0.1313588447382279,50669.0,0.15046506698925197,0.5149186383392457,88.5,5.0,23.65,0.5988691236058242,1.1117169408591543,5.62
3.826884298707612,2012.0,1985.0,0.2566333215136202,0.5831023826138171,109000.0,0.15046506698925197,0.5149186383392457,163.0,5.0,14.7,0.5988691236058242,1.0271992077985115,10.15
2.2141004419878767,2016.0,998.0,0.44540820843258205,0.1313588447382279,85246.0,0.15046506698925197,1.5302191084460808,58.1,5.0,26.6,0.36411207029700055,1.0961020230412228,3.57
3.650793039651931,2021.0,1493.0,1.4186443333957626,0.5831023826138171,12879.0,0.15046506698925197,0.5149186383392457,113.9,6.0,18.1,0.5988691236058242,1.0961020230412228,18.0
3.525854303043631,2013.0,1968.0,0.44540820843258205,0.5831023826138171,73000.0,0.6203282546085825,0.5149186383392457,174.3,5.0,17.11,0.5780531058996504,1.13052790997428,13.9
2.826884298707612,2018.0,1591.0,0.2566333215136202,0.5831023826138171,57600.0,0.15046506698925197,0.18033354506727076,121.3,5.0,17.0,0.5780531058996504,1.0271992077985115,10.8
2.4944458387920068,2019.0,1197.0,0.2566333215136202,0.1313588447382279,69561.0,0.6203282546085825,0.18033354506727076,81.8,5.0,18.9,0.36411207029700055,1.1117169408591543,5.48
3.0487330483239683,2019.0,1591.0,0.2566333215136202,0.5831023826138171,19722.0,0.6203282546085825,0.18033354506727076,121.3,5.0,14.8,0.5988691236058242,0.9227099304234485,12.56
3.1279142943715934,2016.0,1198.0,1.30640076596682,0.1313588447382279,64134.0,0.15046506698925197,0.18033354506727076,86.7,5.0,18.0,0.5780531058996504,1.2231987490929124,5.12
2.849160693418764,2019.0,3198.0,0.2566333215136202,0.5831023826138171,90000.0,0.15046506698925197,0.5149186383392457,197.0,7.0,10.91,0.5988691236058242,0.9227099304234485,32.0
3.525854303043631,2011.0,2498.0,0.2566333215136202,0.1313588447382279,90000.0,0.6203282546085825,0.5149186383392457,105.0,6.0,16.55,0.5988691236058242,1.281577182241788,5.0
3.650793039651931,2016.0,1199.0,0.44540820843258205,0.1313588447382279,108498.0,0.15046506698925197,0.18033354506727076,83.8,5.0,23.84,0.36411207029700055,1.0271992077985115,3.85
2.596435377329338,2021.0,998.0,0.44540820843258205,0.1313588447382279,26032.0,0.15046506698925197,1.5302191084460808,58.3,5.0,32.52,0.36411207029700055,0.7676996810762409,5.99
2.548130697754783,2018.0,1199.0,0.44540820843258205,0.1313588447382279,42000.0,0.15046506698925197,0.18033354506727076,84.0,5.0,23.84,0.36411207029700055,1.0961020230412228,4.85
3.3497630439879496,2014.0,814.0,0.2566333215136202,0.1313588447382279,70000.0,0.15046506698925197,0.18033354506727076,55.2,5.0,21.1,0.36411207029700055,1.0961020230412228,2.5
3.428944290035574,2021.0,999.0,1.30640076596682,0.1313588447382279,15987.0,0.15046506698925197,0.18033354506727076,71.0,5.0,19.17,0.5988691236058242,1.1117169408591543,7.19
2.6365526005373203,2022.0,799.0,0.2566333215136202,0.1313588447382279,10000.0,0.15046506698925197,0.18033354506727076,53.2,5.0,22.3,0.36411207029700055,1.170307007311498,4.3
2.8974653729933193,2014.0,1461.0,0.2566333215136202,0.1313588447382279,100000.0,0.15046506698925197,0.5149186383392457,83.8,5.0,20.45,0.5988691236058242,0.9227099304234485,4.0
1.9911937272151865,2013.0,998.0,0.44540820843258205,0.1313588447382279,8889.0,0.15046506698925197,0.18033354506727076,67.1,5.0,18.9,0.36411207029700055,0.7676996810762409,2.95
3.826884298707612,2010.0,1193.0,0.2566333215136202,0.1313588447382279,70000.0,0.6203282546085825,0.18033354506727076,64.1,5.0,15.64,0.5780531058996504,1.13052790997428,1.75
2.805694999637674,2014.0,1197.0,1.30640076596682,0.1313588447382279,98500.0,0.6203282546085825,0.18033354506727076,82.0,5.0,18.9,0.36411207029700055,0.9227099304234485,3.43
2.536849687345094,2012.0,1497.0,0.44540820843258205,0.1313588447382279,110067.0,0.6203282546085825,0.18033354506727076,116.3,5.0,16.8,0.5780531058996504,1.13052790997428,4.14
1.9911937272151865,2012.0,998.0,0.44540820843258205,0.1313588447382279,50989.0,0.15046506698925197,0.18033354506727076,67.1,5.0,18.9,0.36411207029700055,1.1117169408591543,2.79
3.0487330483239683,2022.0,999.0,0.2566333215136202,0.1313588447382279,14000.0,0.15046506698925197,0.18033354506727076,113.9,5.0,20.08,0.5988691236058242,1.0271992077985115,16.25
3.173671784932268,2013.0,1598.0,0.44540820843258205,0.1313588447382279,132000.0,0.15046506698925197,0.5149186383392457,103.5,5.0,20.5,0.5780531058996504,1.13052790997428,3.45
3.3497630439879496,2020.0,1197.0,0.2566333215136202,0.5831023826138171,30000.0,0.6203282546085825,0.18033354506727076,81.8,5.0,20.1,0.5780531058996504,1.0961020230412228,6.5
3.0487330483239683,2017.0,1591.0,0.44540820843258205,0.1313588447382279,67224.0,0.15046506698925197,0.18033354506727076,121.3,5.0,15.29,0.5988691236058242,0.9227099304234485,8.19
2.680756263029374,2017.0,1197.0,0.2566333215136202,0.5831023826138171,60528.0,0.6203282546085825,0.18033354506727076,103.5,5.0,17.21,0.36411207029700055,0.8683204154856445,9.25
3.525854303043631,2018.0,1373.0,0.2566333215136202,0.1313588447382279,63974.0,0.6203282546085825,0.18033354506727076,91.1,5.0,20.73,0.5780531058996504,0.8683204154856445,6.99
3.2248243073796496,2020.0,1497.0,0.44540820843258205,0.1313588447382279,30000.0,0.15046506698925197,0.18033354506727076,113.4,5.0,16.8,0.5988691236058242,1.13052790997428,10.9
3.1279142943715934,2010.0,1197.0,0.2566333215136202,0.1313588447382279,94259.0,0.15046506698925197,0.18033354506727076,85.8,5.0,21.1,0.36411207029700055,1.13052790997428,2.6
3.3497630439879496,2020.0,1493.0,0.44540820843258205,0.5831023826138171,53000.0,0.15046506698925197,0.5149186383392457,113.4,5.0,0.0,0.5988691236058242,0.9227099304234485,18.75
2.785491613549387,2018.0,1199.0,0.44540820843258205,0.5831023826138171,61100.0,0.15046506698925197,0.18033354506727076,83.8,5.0,23.84,0.36411207029700055,0.9227099304234485,5.45
3.650793039651931,2015.0,1999.0,0.44540820843258205,0.5831023826138171,85032.0,2.115077069666421,0.18033354506727076,237.3,5.0,9.4,0.5780531058996504,1.170307007311498,25.99
3.2248243073796496,2016.0,1591.0,0.2566333215136202,0.1313588447382279,40000.0,0.15046506698925197,0.18033354506727076,121.3,5.0,17.01,0.5780531058996504,1.170307007311498,5.1
3.3497630439879496,2014.0,1198.0,0.2566333215136202,0.1313588447382279,62884.0,0.15046506698925197,0.18033354506727076,67.0,5.0,19.02,0.36411207029700055,1.170307007311498,1.72
3.428944290035574,2018.0,1198.0,0.2566333215136202,0.1313588447382279,95495.0,0.15046506698925197,0.18033354506727076,73.7,5.0,17.0,0.5780531058996504,1.13052790997428,4.5
2.321734320387706,2016.0,1248.0,0.2566333215136202,0.1313588447382279,79659.0,0.15046506698925197,0.5149186383392457,74.0,5.0,28.4,0.5780531058996504,1.0271992077985115,6.1
3.0487330483239683,2010.0,1086.0,0.44540820843258205,0.1313588447382279,42000.0,0.6203282546085825,0.18033354506727076,68.0,5.0,19.81,0.36411207029700055,0.8683204154856445,2.8
2.571611793604306,2016.0,1591.0,0.44540820843258205,0.1313588447382279,102816.0,0.15046506698925197,0.18033354506727076,121.3,5.0,13.0,0.5988691236058242,0.8683204154856445,9.34
2.747703052659987,2017.0,1248.0,0.2566333215136202,0.1313588447382279,60000.0,0.15046506698925197,0.5149186383392457,88.5,5.0,24.3,0.5988691236058242,0.7676996810762409,7.0
3.428944290035574,2011.0,1197.0,0.2566333215136202,0.1313588447382279,81738.0,0.15046506698925197,0.18033354506727076,85.8,5.0,18.5,0.36411207029700055,1.13052790997428,2.85
2.3797262673653927,2016.0,1497.0,0.44540820843258205,0.1313588447382279,118569.0,0.6203282546085825,0.18033354506727076,117.3,5.0,17.8,0.5780531058996504,1.170307007311498,4.84
3.650793039651931,2018.0,998.0,0.44540820843258205,0.1313588447382279,58100.0,0.15046506698925197,0.18033354506727076,67.0,5.0,20.51,0.36411207029700055,0.9227099304234485,4.76
2.9237943117156684,2020.0,1199.0,1.4186443333957626,0.1313588447382279,10300.0,0.15046506698925197,0.18033354506727076,88.7,5.0,18.6,0.5780531058996504,1.281577182241788,8.0
3.525854303043631,2019.0,1197.0,0.44540820843258205,0.5831023826138171,27355.0,0.15046506698925197,0.18033354506727076,81.8,5.0,19.56,0.36411207029700055,0.9227099304234485,7.99
2.536849687345094,2021.0,1497.0,0.44540820843258205,0.1313588447382279,103000.0,0.15046506698925197,0.18033354506727076,117.6,5.0,17.4,0.5780531058996504,1.1117169408591543,9.75
3.826884298707612,2009.0,2179.0,1.4186443333957626,0.1313588447382279,134097.0,1.365235730644157,0.5149186383392457,138.1,7.0,13.93,0.5988691236058242,0.8683204154856445,2.5
3.0487330483239683,2013.0,1197.0,0.2566333215136202,0.1313588447382279,51284.0,0.15046506698925197,0.18033354506727076,82.9,5.0,18.5,0.36411207029700055,0.9227099304234485,3.37
3.2248243073796496,2019.0,1999.0,0.2566333215136202,0.5831023826138171,10000.0,0.15046506698925197,0.18033354506727076,246.7,5.0,13.5,0.5780531058996504,0.7676996810762409,42.0
3.826884298707612,2010.0,1493.0,0.2566333215136202,0.1313588447382279,70000.0,0.15046506698925197,0.5149186383392457,110.0,5.0,16.8,0.5780531058996504,1.0271992077985115,3.3
2.082591315584936,2015.0,1197.0,0.44540820843258205,0.1313588447382279,45000.0,0.15046506698925197,0.18033354506727076,82.0,5.0,18.9,0.36411207029700055,0.9227099304234485,3.95
1.997580525876587,2014.0,796.0,0.2566333215136202,0.1313588447382279,60000.0,0.6203282546085825,0.18033354506727076,47.3,5.0,22.74,0.36411207029700055,0.8683204154856445,2.6
3.0487330483239683,2013.0,1197.0,0.44540820843258205,0.1313588447382279,48720.0,0.15046506698925197,0.18033354506727076,82.9,5.0,18.5,0.36411207029700055,1.0961020230412228,4.09
3.3497630439879496,2022.0,1498.0,0.44540820843258205,0.5831023826138171,12000.0,0.15046506698925197,0.18033354506727076,108.4,5.0,14.82,0.5988691236058242,0.7676996810762409,15.75
3.0487330483239683,2010.0,1198.0,0.2566333215136202,0.1313588447382279,80000.0,0.6203282546085825,0.18033354506727076,73.9,5.0,16.47,0.36411207029700055,0.7676996810762409,1.95
