id_categoria_marca,ano,mileage,id_transmissao,id_max_power_group,resale_price_Lakh
0.07114150851270024,2020.0,32.52,0.1270338095759192,0.19951983093079131,5.61
0.07114150851270024,2018.0,26.6,0.1270338095759192,0.19951983093079131,4.11
0.07114150851270024,2013.0,15.04,0.1270338095759192,0.4574369157062383,3.65
0.07114150851270024,2018.0,16.0,0.5955731947450791,0.4574369157062383,14.75
0.07114150851270024,2022.0,20.65,0.1270338095759192,0.4574369157062383,12.0
0.9194166097069183,2018.0,13.5,0.5955731947450791,1.7765287080203365,25.0
0.07114150851270024,2021.0,17.57,0.1270338095759192,0.4574369157062383,8.34
0.07114150851270024,2018.0,22.05,0.1270338095759192,0.19951983093079131,3.3
0.07114150851270024,2017.0,17.8,0.1270338095759192,0.19951983093079131,4.42
0.07114150851270024,2021.0,20.3,0.1270338095759192,0.19951983093079131,5.62
0.07114150851270024,2017.0,18.7,0.1270338095759192,0.19951983093079131,5.62
0.07114150851270024,2017.0,19.15,0.5955731947450791,0.19951983093079131,4.98
0.07114150851270024,2017.0,16.55,0.1270338095759192,0.4574369157062383,6.52
0.07114150851270024,2014.0,17.01,0.1270338095759192,0.4574369157062383,5.0
0.9194166097069183,2021.0,18.4,0.1270338095759192,0.19951983093079131,8.5
0.07114150851270024,2015.0,18.0,0.1270338095759192,0.19951983093079131,4.35
0.07114150851270024,2022.0,16.5,0.5955731947450791,0.4574369157062383,13.0
0.9194166097069183,2011.0,14.53,0.1270338095759192,0.4574369157062383,3.5
0.07114150851270024,2022.0,26.11,0.1270338095759192,0.19951983093079131,13.11
0.07114150851270024,2016.0,22.05,0.1270338095759192,0.19951983093079131,2.61
0.9194166097069183,2019.0,16.5,0.5955731947450791,0.4574369157062383,13.5
0.07114150851270024,2020.0,21.21,0.1270338095759192,0.19951983093079131,6.62
0.07114150851270024,2008.0,19.7,0.1270338095759192,0.19951983093079131,0.75
0.07114150851270024,2016.0,15.63,0.5955731947450791,0.4574369157062383,6.55
0.07114150851270024,2016.0,13.0,0.1270338095759192,0.4574369157062383,7.97
0.07114150851270024,2019.0,19.0,0.5955731947450791,0.19951983093079131,7.47
0.07114150851270024,2016.0,26.0,0.1270338095759192,0.19951983093079131,7.8
0.07114150851270024,2019.0,14.62,0.5955731947450791,0.4574369157062383,13.65
0.07114150851270024,2017.0,23.84,0.1270338095759192,0.19951983093079131,4.41
0.9194166097069183,2018.0,13.68,0.1270338095759192,0.4574369157062383,19.5
0.07114150851270024,2011.0,16.8,0.1270338095759192,0.4574369157062383,3.85
0.07114150851270024,2012.0,15.1,0.1270338095759192,0.4574369157062383,5.21
0.07114150851270024,2017.0,24.04,0.5955731947450791,0.19951983093079131,3.86
0.07114150851270024,2018.0,20.14,0.1270338095759192,0.19951983093079131,5.25
0.07114150851270024,2018.0,18.6,0.1270338095759192,0.19951983093079131,5.87
0.07114150851270024,2019.0,18.9,0.1270338095759192,0.19951983093079131,5.54
0.07114150851270024,2019.0,18.15,0.5955731947450791,0.4574369157062383,8.5
0.07114150851270024,2022.0,18.4,0.5955731947450791,0.4574369157062383,13.99
0.07114150851270024,2017.0,21.4,0.1270338095759192,0.19951983093079131,8.69
0.9194166097069183,2017.0,14.16,0.5955731947450791,0.4574369157062383,42.0
0.9194166097069183,2016.0,21.72,0.5955731947450791,0.4574369157062383,6.31
0.07114150851270024,2017.0,17.5,0.1270338095759192,0.19951983093079131,6.5
0.07114150851270024,2017.0,20.3,0.1270338095759192,0.19951983093079131,3.99
0.07114150851270024,2017.0,22.38,0.1270338095759192,0.19951983093079131,4.81
0.07114150851270024,2013.0,18.5,0.1270338095759192,0.19951983093079131,3.24
0.07114150851270024,2016.0,18.9,0.1270338095759192,0.19951983093079131,5.05
0.07114150851270024,2016.0,24.3,0.1270338095759192,0.19951983093079131,5.81
0.07114150851270024,2014.0,18.5,0.1270338095759192,0.19951983093079131,3.82
0.9194166097069183,2022.0,11.67,0.5955731947450791,0.4574369157062383,20.0
0.07114150851270024,2017.0,16.09,0.1270338095759192,0.4574369157062383,6.9
0.07114150851270024,2014.0,25.8,0.1270338095759192,0.19951983093079131,5.3
0.07114150851270024,2014.0,22.41,0.1270338095759192,0.19951983093079131,3.55
0.9194166097069183,2015.0,15.0,0.1270338095759192,0.4574369157062383,4.65
1.5095177996457863,2020.0,16.13,0.5955731947450791,1.7765287080203365,38.45
0.07114150851270024,2021.0,20.4,0.1270338095759192,0.4574369157062383,17.56
0.07114150851270024,2008.0,18.2,0.1270338095759192,0.19951983093079131,0.75
0.07114150851270024,2016.0,21.4,0.1270338095759192,0.19951983093079131,5.92
0.07114150851270024,2014.0,24.0,0.1270338095759192,0.19951983093079131,3.75
0.07114150851270024,2010.0,21.1,0.1270338095759192,0.19951983093079131,2.0
0.07114150851270024,2021.0,25.0,0.1270338095759192,0.4574369157062383,13.0
0.07114150851270024,2016.0,18.5,0.5955731947450791,0.19951983093079131,5.84
0.07114150851270024,2019.0,24.04,0.5955731947450791,0.19951983093079131,4.25
0.07114150851270024,2009.0,18.9,0.1270338095759192,0.19951983093079131,1.15
0.07114150851270024,2014.0,17.3,0.1270338095759192,0.4574369157062383,5.5
0.07114150851270024,2013.0,26.3,0.1270338095759192,0.19951983093079131,1.2
0.07114150851270024,2008.0,14.49,0.1270338095759192,0.19951983093079131,1.4
0.07114150851270024,2013.0,20.34,0.1270338095759192,0.4574369157062383,3.5
0.07114150851270024,2017.0,21.7,0.1270338095759192,0.19951983093079131,6.0
0.07114150851270024,2014.0,33.44,0.1270338095759192,0.19951983093079131,2.0
0.9194166097069183,2022.0,18.07,0.5955731947450791,0.4574369157062383,17.0
0.07114150851270024,2011.0,14.4,0.5955731947450791,0.4574369157062383,3.54
0.07114150851270024,2017.0,15.4,0.1270338095759192,0.4574369157062383,10.0
0.07114150851270024,2012.0,22.32,0.1270338095759192,0.4574369157062383,3.6
0.9194166097069183,2019.0,14.1,0.5955731947450791,0.4574369157062383,16.9
0.07114150851270024,2009.0,19.1,0.1270338095759192,0.19951983093079131,1.55
0.07114150851270024,2019.0,24.7,0.1270338095759192,0.19951983093079131,3.85
0.07114150851270024,2018.0,19.5,0.1270338095759192,0.19951983093079131,7.2
0.07114150851270024,2011.0,15.04,0.1270338095759192,0.4574369157062383,3.55
0.07114150851270024,2017.0,19.0,0.5955731947450791,0.19951983093079131,6.9
0.07114150851270024,2014.0,18.0,0.5955731947450791,0.4574369157062383,5.05
0.07114150851270024,2018.0,19.83,0.1270338095759192,0.19951983093079131,2.8
0.07114150851270024,2021.0,15.04,0.1270338095759192,0.4574369157062383,14.85
0.07114150851270024,2020.0,22.3,0.1270338095759192,0.19951983093079131,4.51
0.9194166097069183,2020.0,13.96,0.5955731947450791,0.4574369157062383,13.58
0.07114150851270024,2020.0,22.0,0.5955731947450791,0.19951983093079131,5.38
0.07114150851270024,2013.0,20.36,0.1270338095759192,0.19951983093079131,2.76
0.07114150851270024,2021.0,16.5,0.1270338095759192,0.19951983093079131,7.99
0.07114150851270024,2016.0,24.3,0.1270338095759192,0.19951983093079131,7.89
0.07114150851270024,2018.0,24.3,0.1270338095759192,0.19951983093079131,7.5
0.07114150851270024,2013.0,18.9,0.1270338095759192,0.19951983093079131,3.55
0.07114150851270024,2017.0,18.9,0.5955731947450791,0.19951983093079131,5.9
0.07114150851270024,2011.0,18.5,0.1270338095759192,0.19951983093079131,3.5
0.07114150851270024,2014.0,18.9,0.1270338095759192,0.19951983093079131,3.99
0.07114150851270024,2017.0,17.5,0.1270338095759192,0.19951983093079131,6.27
0.07114150851270024,2019.0,24.7,0.1270338095759192,0.19951983093079131,3.73
0.07114150851270024,2016.0,24.39,0.1270338095759192,0.19951983093079131,2.89
0.07114150851270024,2021.0,20.52,0.1270338095759192,0.19951983093079131,6.02
0.07114150851270024,2015.0,13.7,0.1270338095759192,0.19951983093079131,1.7
0.07114150851270024,2016.0,17.0,0.1270338095759192,0.19951983093079131,5.32
0.07114150851270024,2013.0,20.77,0.1270338095759192,0.19951983093079131,5.45
0.07114150851270024,2013.0,15.96,0.1270338095759192,0.19951983093079131,3.99
0.07114150851270024,2018.0,22.1,0.1270338095759192,0.19951983093079131,9.75
0.07114150851270024,2014.0,23.4,0.1270338095759192,0.19951983093079131,3.4
0.07114150851270024,2021.0,21.01,0.1270338095759192,0.19951983093079131,7.28
0.9194166097069183,2020.0,18.97,0.1270338095759192,0.4574369157062383,7.19
0.9194166097069183,2017.0,11.25,0.1270338095759192,0.4574369157062383,12.21
0.07114150851270024,2010.0,19.0,0.1270338095759192,0.19951983093079131,1.62
0.9194166097069183,2020.0,17.03,0.1270338095759192,0.4574369157062383,8.21
0.07114150851270024,2018.0,15.4,0.1270338095759192,0.4574369157062383,10.45
0.07114150851270024,2016.0,18.7,0.1270338095759192,0.19951983093079131,6.75
0.07114150851270024,2018.0,19.0,0.5955731947450791,0.19951983093079131,7.6
0.07114150851270024,2017.0,18.06,0.1270338095759192,0.19951983093079131,2.8
0.07114150851270024,2009.0,16.8,0.5955731947450791,0.4574369157062383,3.0
0.9194166097069183,2019.0,13.68,0.1270338095759192,0.4574369157062383,23.0
0.07114150851270024,2019.0,21.21,0.1270338095759192,0.19951983093079131,6.3
0.9194166097069183,2021.0,18.2,0.1270338095759192,0.4574369157062383,10.1
0.07114150851270024,2011.0,19.81,0.1270338095759192,0.19951983093079131,1.55
0.07114150851270024,2015.0,14.7,0.5955731947450791,0.4574369157062383,5.15
0.9194166097069183,2017.0,21.13,0.1270338095759192,0.4574369157062383,7.5
0.07114150851270024,2020.0,19.33,0.1270338095759192,0.19951983093079131,6.5
0.07114150851270024,2015.0,14.95,0.1270338095759192,0.19951983093079131,3.0
0.07114150851270024,2014.0,12.05,0.1270338095759192,0.4574369157062383,4.85
0.07114150851270024,2007.0,19.7,0.1270338095759192,0.19951983093079131,0.85
0.9194166097069183,2017.0,15.1,0.5955731947450791,0.4574369157062383,11.0
0.07114150851270024,2014.0,25.8,0.1270338095759192,0.19951983093079131,3.5
0.07114150851270024,2011.0,22.38,0.1270338095759192,0.19951983093079131,3.33
0.07114150851270024,2013.0,11.18,0.5955731947450791,0.4574369157062383,8.37
0.07114150851270024,2012.0,22.41,0.1270338095759192,0.19951983093079131,4.18
0.07114150851270024,2014.0,16.02,0.1270338095759192,0.19951983093079131,3.0
0.07114150851270024,2019.0,23.0,0.1270338095759192,0.19951983093079131,9.5
0.07114150851270024,2021.0,20.89,0.5955731947450791,0.19951983093079131,6.33
0.07114150851270024,2020.0,21.21,0.5955731947450791,0.19951983093079131,7.8
0.07114150851270024,2012.0,19.4,0.1270338095759192,0.19951983093079131,2.2
0.07114150851270024,2012.0,19.4,0.1270338095759192,0.19951983093079131,2.68
0.07114150851270024,2008.0,19.7,0.1270338095759192,0.19951983093079131,1.28
0.07114150851270024,2022.0,16.11,0.1270338095759192,0.19951983093079131,5.4
0.07114150851270024,2011.0,21.12,0.1270338095759192,0.19951983093079131,3.0
0.07114150851270024,2015.0,21.7,0.1270338095759192,0.19951983093079131,5.9
0.07114150851270024,2019.0,18.9,0.1270338095759192,0.19951983093079131,5.59
0.07114150851270024,2012.0,26.83,0.1270338095759192,0.19951983093079131,2.08
0.07114150851270024,2021.0,18.3,0.5955731947450791,0.19951983093079131,8.3
0.07114150851270024,2021.0,19.33,0.1270338095759192,0.19951983093079131,7.99
0.07114150851270024,2018.0,21.4,0.5955731947450791,0.19951983093079131,7.78
0.07114150851270024,2016.0,18.0,0.5955731947450791,0.4574369157062383,7.02
0.07114150851270024,2014.0,30.46,0.1270338095759192,0.19951983093079131,2.0
0.07114150851270024,2016.0,18.0,0.1270338095759192,0.19951983093079131,4.91
0.07114150851270024,2012.0,18.9,0.1270338095759192,0.19951983093079131,2.5
0.07114150851270024,2018.0,17.4,0.5955731947450791,0.19951983093079131,6.73
0.07114150851270024,2015.0,18.2,0.1270338095759192,0.19951983093079131,5.0
0.07114150851270024,2014.0,17.1,0.1270338095759192,0.4574369157062383,5.0
0.07114150851270024,2011.0,20.92,0.1270338095759192,0.19951983093079131,1.6
0.07114150851270024,2013.0,18.5,0.1270338095759192,0.19951983093079131,2.5
0.07114150851270024,2013.0,22.38,0.1270338095759192,0.19951983093079131,3.94
0.07114150851270024,2022.0,23.56,0.1270338095759192,0.19951983093079131,5.9
0.07114150851270024,2019.0,22.0,0.5955731947450791,0.4574369157062383,7.0
0.07114150851270024,2016.0,18.6,0.1270338095759192,0.19951983093079131,6.6
0.07114150851270024,2017.0,20.51,0.1270338095759192,0.19951983093079131,4.33
0.07114150851270024,2018.0,18.6,0.1270338095759192,0.19951983093079131,6.65
0.07114150851270024,2016.0,18.6,0.1270338095759192,0.19951983093079131,5.0
0.07114150851270024,2018.0,20.89,0.1270338095759192,0.19951983093079131,4.95
0.07114150851270024,2017.0,18.0,0.5955731947450791,0.4574369157062383,8.65
0.07114150851270024,2019.0,18.6,0.1270338095759192,0.19951983093079131,8.25
0.07114150851270024,2017.0,18.9,0.1270338095759192,0.19951983093079131,4.39
0.9194166097069183,2021.0,14.9,0.5955731947450791,0.4574369157062383,20.95
0.07114150851270024,2015.0,12.0,0.5955731947450791,0.4574369157062383,11.75
0.07114150851270024,2018.0,18.6,0.1270338095759192,0.19951983093079131,5.87
0.07114150851270024,2020.0,18.3,0.5955731947450791,0.4574369157062383,12.23
0.07114150851270024,2015.0,27.3,0.1270338095759192,0.19951983093079131,3.5
0.07114150851270024,2015.0,15.85,0.1270338095759192,0.4574369157062383,6.0
0.9194166097069183,2015.0,17.71,0.1270338095759192,0.19951983093079131,4.05
0.07114150851270024,2019.0,22.38,0.1270338095759192,0.19951983093079131,5.42
0.07114150851270024,2014.0,18.0,0.1270338095759192,0.19951983093079131,3.25
0.07114150851270024,2017.0,25.32,0.1270338095759192,0.19951983093079131,3.5
0.07114150851270024,2011.0,17.01,0.1270338095759192,0.4574369157062383,3.45
0.07114150851270024,2020.0,12.4,0.5955731947450791,0.4574369157062383,36.0
0.07114150851270024,2018.0,18.16,0.1270338095759192,0.19951983093079131,4.0
1.5095177996457863,2017.0,14.69,0.5955731947450791,1.7765287080203365,48.5
0.07114150851270024,2017.0,23.0,0.1270338095759192,0.19951983093079131,7.9
0.07114150851270024,2015.0,20.73,0.1270338095759192,0.19951983093079131,6.16
0.07114150851270024,2017.0,21.38,0.1270338095759192,0.19951983093079131,8.5
0.07114150851270024,2010.0,17.5,0.1270338095759192,0.19951983093079131,2.0
0.07114150851270024,2020.0,20.04,0.5955731947450791,0.4574369157062383,9.26
0.9194166097069183,2009.0,11.5,0.1270338095759192,0.4574369157062383,9.0
0.07114150851270024,2011.0,15.26,0.1270338095759192,0.19951983093079131,0.95
0.07114150851270024,2010.0,16.0,0.1270338095759192,0.19951983093079131,2.1
0.07114150851270024,2015.0,22.05,0.1270338095759192,0.19951983093079131,2.35
0.07114150851270024,2008.0,16.1,0.1270338095759192,0.19951983093079131,3.2
0.07114150851270024,2017.0,20.89,0.1270338095759192,0.19951983093079131,4.5
0.07114150851270024,2021.0,22.0,0.5955731947450791,0.19951983093079131,5.36
0.07114150851270024,2018.0,21.63,0.5955731947450791,0.19951983093079131,5.66
0.07114150851270024,2016.0,21.4,0.1270338095759192,0.19951983093079131,6.0
0.07114150851270024,2015.0,18.9,0.1270338095759192,0.19951983093079131,4.3
0.07114150851270024,2017.0,17.0,0.1270338095759192,0.4574369157062383,5.8
0.07114150851270024,2015.0,20.51,0.1270338095759192,0.19951983093079131,3.54
0.07114150851270024,2022.0,14.08,0.5955731947450791,0.4574369157062383,22.5
0.07114150851270024,2011.0,16.8,0.5955731947450791,0.4574369157062383,3.25
0.07114150851270024,2014.0,49.839999999999996,0.1270338095759192,0.19951983093079131,3.38
0.07114150851270024,2017.0,14.8,0.5955731947450791,0.4574369157062383,6.25
1.5095177996457863,2023.0,20.37,0.5955731947450791,0.4574369157062383,55.9
0.07114150851270024,2015.0,21.1,0.1270338095759192,0.19951983093079131,3.04
0.07114150851270024,2016.0,17.01,0.5955731947450791,0.4574369157062383,6.86
0.07114150851270024,2010.0,19.7,0.1270338095759192,0.19951983093079131,1.56
0.07114150851270024,2014.0,26.68,0.5955731947450791,0.19951983093079131,3.3
0.07114150851270024,2016.0,21.4,0.1270338095759192,0.19951983093079131,5.1
0.07114150851270024,2017.0,15.4,0.1270338095759192,0.4574369157062383,7.29
0.07114150851270024,2016.0,18.6,0.1270338095759192,0.19951983093079131,5.07
0.07114150851270024,2020.0,21.01,0.1270338095759192,0.19951983093079131,6.34
0.07114150851270024,2008.0,17.3,0.1270338095759192,0.19951983093079131,0.64
0.07114150851270024,2012.0,17.92,0.1270338095759192,0.19951983093079131,2.25
0.07114150851270024,2014.0,18.9,0.1270338095759192,0.19951983093079131,4.2
0.07114150851270024,2014.0,22.41,0.1270338095759192,0.19951983093079131,3.89
0.07114150851270024,2014.0,22.07,0.1270338095759192,0.19951983093079131,3.45
0.9194166097069183,2007.0,12.07,0.5955731947450791,1.7765287080203365,12.75
0.9194166097069183,2020.0,11.67,0.5955731947450791,0.4574369157062383,17.5
0.07114150851270024,2019.0,21.21,0.1270338095759192,0.19951983093079131,5.4
0.07114150851270024,2015.0,18.6,0.1270338095759192,0.19951983093079131,5.0
0.07114150851270024,2019.0,27.4,0.1270338095759192,0.19951983093079131,6.5
0.07114150851270024,2020.0,19.33,0.1270338095759192,0.19951983093079131,6.95
0.07114150851270024,2014.0,16.02,0.1270338095759192,0.19951983093079131,6.35
0.07114150851270024,2018.0,28.4,0.1270338095759192,0.19951983093079131,6.14
0.07114150851270024,2012.0,17.8,0.1270338095759192,0.4574369157062383,3.4
0.07114150851270024,2012.0,18.6,0.1270338095759192,0.19951983093079131,2.8
0.07114150851270024,2020.0,20.7,0.5955731947450791,0.19951983093079131,5.5
0.9194166097069183,2014.0,14.16,0.5955731947450791,0.4574369157062383,15.0
0.9194166097069183,2017.0,14.28,0.1270338095759192,0.4574369157062383,9.77
1.5095177996457863,2016.0,21.76,0.5955731947450791,0.4574369157062383,20.5
0.07114150851270024,2012.0,12.05,0.1270338095759192,0.4574369157062383,4.0
0.07114150851270024,2015.0,17.21,0.5955731947450791,0.4574369157062383,5.76
0.07114150851270024,2015.0,22.0,0.1270338095759192,0.19951983093079131,5.75
0.07114150851270024,2016.0,18.9,0.1270338095759192,0.19951983093079131,4.96
0.9194166097069183,2016.0,11.36,0.5955731947450791,0.4574369157062383,16.99
0.07114150851270024,2016.0,18.7,0.1270338095759192,0.19951983093079131,5.39
0.07114150851270024,2013.0,16.47,0.1270338095759192,0.19951983093079131,3.25
0.07114150851270024,2015.0,18.6,0.1270338095759192,0.19951983093079131,4.97
0.9194166097069183,2018.0,17.33,0.5955731947450791,0.4574369157062383,37.99
0.07114150851270024,2016.0,13.7,0.5955731947450791,0.4574369157062383,16.4
0.07114150851270024,2019.0,17.74,0.1270338095759192,0.19951983093079131,5.89
0.07114150851270024,2016.0,25.0,0.1270338095759192,0.19951983093079131,1.8
0.07114150851270024,2015.0,21.1,0.1270338095759192,0.19951983093079131,2.45
0.07114150851270024,2022.0,20.25,0.5955731947450791,0.4574369157062383,12.5
0.9194166097069183,2012.0,17.68,0.5955731947450791,0.4574369157062383,13.49
0.07114150851270024,2015.0,17.01,0.5955731947450791,0.4574369157062383,6.65
0.07114150851270024,2017.0,21.21,0.5955731947450791,0.19951983093079131,5.84
0.07114150851270024,2010.0,18.5,0.1270338095759192,0.19951983093079131,1.2
0.07114150851270024,2014.0,25.1,0.1270338095759192,0.19951983093079131,5.5
0.07114150851270024,2012.0,26.83,0.1270338095759192,0.19951983093079131,1.6
